mean_PIP_Thumb,mean_PIP_Index,mean_PIP_Middle,mean_MCP_FE_Thumb,mean_MCP_FE_Index,mean_MCP_FE_Middle,mean_MCP_AA_Thumb,mean_MCP_AA_Index,mean_MCP_AA_Middle,mean_MCP_IER_Thumb,mean_FE_Wrist,mean_AA_Wrist,mean_Lin_Acc_Palm,mean_Ang_Acc_Palm,mean_Lin_Jerk_Palm,mean_Ang_Jerk_Palm,std_PIP_Thumb,std_PIP_Index,std_PIP_Middle,std_MCP_FE_Thumb,std_MCP_FE_Index,std_MCP_FE_Middle,std_MCP_AA_Thumb,std_MCP_AA_Index,std_MCP_AA_Middle,std_MCP_IER_Thumb,std_FE_Wrist,std_AA_Wrist,std_Lin_Acc_Palm,std_Ang_Acc_Palm,std_Lin_Jerk_Palm,std_Ang_Jerk_Palm,median_PIP_Thumb,median_PIP_Index,median_PIP_Middle,median_MCP_FE_Thumb,median_MCP_FE_Index,median_MCP_FE_Middle,median_MCP_AA_Thumb,median_MCP_AA_Index,median_MCP_AA_Middle,median_MCP_IER_Thumb,median_FE_Wrist,median_AA_Wrist,median_Lin_Acc_Palm,median_Ang_Acc_Palm,median_Lin_Jerk_Palm,median_Ang_Jerk_Palm,iqr_PIP_Thumb,iqr_PIP_Index,iqr_PIP_Middle,iqr_MCP_FE_Thumb,iqr_MCP_FE_Index,iqr_MCP_FE_Middle,iqr_MCP_AA_Thumb,iqr_MCP_AA_Index,iqr_MCP_AA_Middle,iqr_MCP_IER_Thumb,iqr_FE_Wrist,iqr_AA_Wrist,iqr_Lin_Acc_Palm,iqr_Ang_Acc_Palm,iqr_Lin_Jerk_Palm,iqr_Ang_Jerk_Palm,cov_PIP_Thumb,cov_PIP_Index,cov_PIP_Middle,cov_MCP_FE_Thumb,cov_MCP_FE_Index,cov_MCP_FE_Middle,cov_MCP_AA_Thumb,cov_MCP_AA_Index,cov_MCP_AA_Middle,cov_MCP_IER_Thumb,cov_FE_Wrist,cov_AA_Wrist,cov_Lin_Acc_Palm,cov_Ang_Acc_Palm,cov_Lin_Jerk_Palm,cov_Ang_Jerk_Palm,entropy_PIP_Thumb,entropy_PIP_Index,entropy_PIP_Middle,entropy_MCP_FE_Thumb,entropy_MCP_FE_Index,entropy_MCP_FE_Middle,entropy_MCP_AA_Thumb,entropy_MCP_AA_Index,entropy_MCP_AA_Middle,entropy_MCP_IER_Thumb,entropy_FE_Wrist,entropy_AA_Wrist,entropy_Lin_Acc_Palm,entropy_Ang_Acc_Palm,entropy_Lin_Jerk_Palm,entropy_Ang_Jerk_Palm,SF_PIP_Thumb,SF_PIP_Index,SF_PIP_Middle,SF_MCP_FE_Thumb,SF_MCP_FE_Index,SF_MCP_FE_Middle,SF_MCP_AA_Thumb,SF_MCP_AA_Index,SF_MCP_AA_Middle,SF_MCP_IER_Thumb,SF_FE_Wrist,SF_AA_Wrist,SF_Lin_Acc_Palm,SF_Ang_Acc_Palm,SF_Lin_Jerk_Palm,SF_Ang_Jerk_Palm,P2P_PIP_Thumb,P2P_PIP_Index,P2P_PIP_Middle,P2P_MCP_FE_Thumb,P2P_MCP_FE_Index,P2P_MCP_FE_Middle,P2P_MCP_AA_Thumb,P2P_MCP_AA_Index,P2P_MCP_AA_Middle,P2P_MCP_IER_Thumb,P2P_FE_Wrist,P2P_AA_Wrist,P2P_Lin_Acc_Palm,P2P_Ang_Acc_Palm,P2P_Lin_Jerk_Palm,P2P_Ang_Jerk_Palm,peaks_PIP_Thumb,peaks_PIP_Index,peaks_PIP_Middle,peaks_MCP_FE_Thumb,peaks_MCP_FE_Index,peaks_MCP_FE_Middle,peaks_FE_Wrist,peaks_Lin_Acc_Palm,peaks_Ang_Acc_Palm,Task_name
7.89715967346598,37.9670571719022,47.936761130546,53.5890594809875,90.0682343566249,96.6848647066284,-72.1200273224193,-1.30737956411503,-1.45428835779559,-44.7128181755145,90.0682343566249,-1.30737956411503,1.00234371149251,0.259375871911648,0.0105437601958608,0.0262680483441237,3.65069223427387,5.13954179032029,6.01539355400759,2.31532386327302,5.63325167152283,2.83650116238228,3.69886913356249,1.30012625175321,0.855711642786832,1.61585390483094,5.63325167152283,1.30012625175321,0.0318395067253916,0.414129676691437,0.0104035011496454,0.0325539585797068,9.33350397336839,40.5896950272852,50.7922526686273,54.2864478796779,91.8981829288401,97.5353992520407,-73.549906131701,-1.34792900560182,-2.00208386616557,-45.2649458345597,91.8981829288401,-1.34792900560182,1.00195947164094,0.0837841051672941,0.00750955489768678,0.0131765933669181,1.57596560160554,2.8614127288799,1.2568798993292,0.7406110904152,0.814197155103003,0.569601669363607,0.696690548419497,0.66837021667897,0.9961311950963,0.449199029430702,0.814197155103003,0.66837021667897,0.031201075999268,0.143164124601028,0.00645198442285809,0.0204116198199545,13.3275537893876,26.4148898144487,36.184959609596,5.36072459184147,31.7335243947147,8.04573884419605,13.6816328672213,1.69032827049786,0.732242415600938,2.61098384175741,31.7335243947147,1.69032827049786,0.00101375418851626,0.171503389116554,0.000108232836170673,0.00105976021920927,0.578267788850352,-0,-0,-0,-0,-0,-0,0.885817744741201,0.592080216621496,-0,-0,0.885817744741201,2.5253447289691,6.07340922152302,2.59896564945398,3.92677934539375,0.355848009141049,0.162291783098192,0.144432742023246,0.136603533246285,0.105369319530684,0.101699953201479,0.117753021208767,0.87457921925574,0.829229485648175,0.149549160071386,0.105369319530684,0.87457921925574,0.998830200107699,1.96351947442719,9.73872808462058,6.17001324824319,12.4950953586981,31.6936293291959,37.1289456756421,31.56704299079,58.6612671505217,53.9764805040361,41.4270134176442,6.35659849164432,3.48349421789295,25.1571938265109,58.6612671505217,6.35659849164432,0.325223737500084,2.19212055438529,0.134107261843308,0.256315108648141,3,3,4,4,3,5,3,8,1,Object_Handover
7.83434223145551,49.401872909504,48.3074923887196,47.0847783202886,92.6480766102794,111.915183994145,-65.5313198086926,2.1517699465604,5.96924521772005,-52.5966821231154,92.6480766102794,2.1517699465604,0.994891264863621,0.247665791426485,0.00960229370545196,0.0200339885082972,0.953710143746199,4.51977724582075,3.66620883341422,3.52609822212301,1.92253364791833,3.48533179630934,3.50481076243111,0.375821983951548,0.384063297524202,1.06876400346304,1.92253364791833,0.375821983951548,0.017103990527862,0.796465592542985,0.0141686193562776,0.0418422024926079,7.66225095230991,50.2196703471881,49.1189591476539,48.5079782552628,93.1146791836161,112.397345511049,-66.7615347827405,2.23027148899283,5.80408735571591,-52.4077032490703,93.1146791836161,2.23027148899283,0.995526286663474,0.0458125633100748,0.00590938755901252,0.00753255706474875,0.588243929925239,0.645438983241995,0.730714832445202,0.826215750093702,0.845461485749809,0.706047021635001,1.34240061199199,0.33402806275149,0.477496944684821,0.445093663076797,0.845461485749809,0.33402806275149,0.0126463415602239,0.0316224401353844,0.00459949677502915,0.00835982955907409,0.909563038284395,20.428386351839,13.4410872102045,12.4333686720591,3.69613562737815,12.1475377303649,12.2836984804529,0.141242163621277,0.147504616505164,1.14225649509834,3.69613562737815,0.141242163621277,0.000292546491977194,0.634357440104848,0.000200749774463083,0.0017507699094324,-0,-0,-0,-0,-0,-0,-0,0.285551093510062,-0,-0,-0,0.285551093510062,2.69045219493343,4.83514709550233,2.37444480744146,3.07007916724288,0.357271793745475,0.142274901286997,0.14387745692631,0.145733614002872,0.103891925672056,0.0945269169754474,0.123530882099495,0.68171379324752,0.40929862900048,0.137886207112632,0.103891925672056,0.68171379324752,1.00256419661262,2.00940272956155,10.204988207477,7.06506708295182,8.15490798666534,42.6577964277745,39.4331718761931,31.3451850001383,48.8178707193841,69.5568237958169,42.0365444541281,2.53472034226413,4.61815161347056,28.7000497993788,48.8178707193841,2.53472034226413,0.208021951900137,5.42626808901044,0.152253313246551,0.406972842169763,3,3,6,6,6,4,6,7,1,Object_Handover
-13.2888483237102,-16.1058903192428,4.50556215292229,30.2692898029323,36.6994623397849,33.1436580598445,-55.1847538057494,-19.7079077297159,-19.3278191355071,-31.2218274940873,36.6994623397849,-19.7079077297159,0.992147266989359,0.0469939574433221,0.00710205313650723,0.012523375955414,3.01098612675488,2.59014009763236,1.51000542708115,2.44583942538298,3.43135103725797,0.771912786025874,2.75848707515999,0.53979700235816,0.888016820126673,3.4400613756019,3.43135103725797,0.53979700235816,0.0051992103758305,0.0197254834357506,0.00371233196285629,0.00824338158432496,-14.5891008457763,-16.720689914163,4.0565316582026,30.6167048476428,37.8384610249275,33.2190922720692,-53.8031610736024,-19.6719536989204,-19.7223650034066,-32.748825719276,37.8384610249275,-19.6719536989204,0.992212250166773,0.0439994189922744,0.00646972646000741,0.0108636082929241,2.1493852803045,0.197354876592101,0.11689943653915,1.1039121393819,1.96573413030359,0.906058301913497,4.7038083474127,0.347500941369599,1.5158672283014,5.9140297211856,1.96573413030359,0.347500941369599,0.00641685400823599,0.0220254128115885,0.00427158928260481,0.00883510532683822,9.06603745551035,6.708825725363,2.28011638981452,5.98213049475774,11.7741699408913,0.595849349230227,7.60925094382472,0.291380803754856,0.788573872827888,11.834022267908,11.7741699408913,0.291380803754856,2.70317885321435e-05,0.000389094696774071,1.37814086024444e-05,6.79533399447879e-05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.34213768540455,4.15090493471895,1.83117236173954,2.79243432372206,0.274319277173637,0.249176815600144,0.471113454585392,0.181760238670777,0.165070759359589,0.173699984675525,0.134614066945226,0.225257748979498,0.227461853395354,0.178966127178187,0.165070759359589,0.225257748979498,1.00394964340904,4.61295258188264,11.8661010210799,8.93592038561198,14.8954610896079,16.9436753703258,6.35184121851584,27.8983143560615,33.634027906063,17.3844798065642,30.4773995178247,12.8423538214197,11.4689073734118,25.510994090453,33.634027906063,12.8423538214197,0.042362936253233,0.12581230929102,0.038000162167277,0.090013281966036,0,0,1,5,4,4,4,8,4,Pick_Place
-1.47583995204239,-9.80066269347092,7.45760043844133,43.6156452836333,38.4925434772531,38.023283143663,-74.8152531152383,-14.3532124314368,-11.5254181720964,-22.9589661222813,38.4925434772531,-14.3532124314368,1.00510966071252,0.902235589118884,0.0209684648770744,0.0654181762752336,11.3280000673704,7.57524256330387,5.30954782542537,14.5012267011535,8.5334499165221,11.3797076469284,9.16283635043666,10.2634711553732,8.97327107295698,2.16979426715518,8.5334499165221,10.2634711553732,0.0632732309081855,1.74697543802575,0.027912295971206,0.0878628875976522,-6.79493465806543,-15.4039618836988,4.09280833203626,32.6802780735026,33.9370655557174,30.538394369579,-69.9170537549926,-21.0003447098997,-17.4898635115043,-21.9903953089837,33.9370655557174,-21.0003447098997,0.996407922994544,0.143282688003241,0.0103827931639508,0.0263416245529122,6.07133444455094,12.7500215163554,5.25222413900222,27.3509570338486,12.88426909682,21.2587721084017,9.0865930977219,18.7341041988572,15.8248078656738,1.5602509327659,12.88426909682,18.7341041988572,0.029343865277801,0.657854997113374,0.0186881583405398,0.0742286074799395,128.323585526344,57.3842998928907,28.1912981104793,210.285575838246,72.8197674777909,129.49774612956,83.9575699848834,105.338840157177,80.5195937487665,4.70800716177949,72.8197674777909,105.338840157177,0.00400350174956057,3.05192318106527,0.000779096266384204,0.00771988701699767,0.800322422807426,0.8434940911215,-0,-0,-0,-0,-0,0.787260016539462,1.12102738768914,-0,-0,0.787260016539462,2.93786569536488,5.92401988671193,3.63744327392837,5.16549024413569,0.823152627109186,0.31942748255463,0.366184910683924,0.151418468382704,0.161180201922474,0.162171746264165,0.115612535340362,0.263952295775162,0.294558564149771,0.208700666680466,0.161180201922474,0.263952295775162,0.99745491887705,1.05278581075658,6.90584269859336,3.90976616248395,39.5676309723047,21.3718324490616,15.1898441762106,37.8613408422636,55.9301384544943,53.1739553330823,49.0658741461854,28.4270715199799,26.3242720488446,16.7483335032253,55.9301384544943,28.4270715199799,0.627150420816102,8.77872869417363,0.247673170911849,0.546261121201987,1,1,1,3,2,2,2,7,1,Pick_Place
-8.12245921184347,-14.0463346084906,6.1975899895405,29.9334906929098,28.1800213536709,29.8608944553642,-69.8940670096918,-21.7435912458051,-16.2230888916155,-24.2989178829989,28.1800213536709,-21.7435912458051,0.993602051273498,0.0545729410374474,0.00639984465829321,0.0101557287810385,0.153870334233358,0.422112360439032,2.03291897224313,0.753131833567508,3.51182363844543,4.75022561583811,2.43152231211731,3.94506928074744,0.992084562267122,1.19015822070402,3.51182363844543,3.94506928074744,0.00818437196308855,0.0539932685108891,0.00559087969582699,0.0120356221272923,-8.15657929414283,-14.0353817586754,6.98017890455438,29.7209521031992,27.1348567430969,28.4138888945476,-69.2697167420405,-22.7687671057854,-15.9678132704842,-23.9781416202352,27.1348567430969,-22.7687671057854,0.993940681780329,0.0414838048442203,0.00527521696626861,0.00753255706474875,0.0791888484712313,0.120391108395301,0.12503124484277,0.598862787281,0.835357507267098,0.911858448127397,0.149603371277294,0.504598315508002,0.254400233869001,0.195503265307401,0.835357507267098,0.504598315508002,0.00709271674687895,0.0208316067773001,0.0039412093556649,0.00707452877153859,0.0236760797570853,0.178178844835411,4.13275954770609,0.567207558732756,12.3329052675441,22.5646434013646,5.91230075432429,15.5635716298972,0.984231778688746,1.41647659030935,12.3329052675441,15.5635716298972,6.69839444301899e-05,0.00291527304448897,3.12579357732105e-05,0.000144856199990968,-0,-0,0.591034769829024,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.43855818083283,4.25657254074338,1.79440511489261,2.56495698258827,0.350878073972778,0.266820070797598,0.401687742334627,0.182776904340621,0.188377635369701,0.182998948270031,0.119613402382541,0.214454104321536,0.2482751346414,0.202864723475374,0.188377635369701,0.214454104321536,1.00321440682079,4.28066577427949,12.5001517036472,9.92303339554387,4.13498523323058,7.6851065079649,7.11644837660606,15.9761131882039,20.6292795814823,23.7947503481317,39.0568546044309,23.0716738572397,9.85985908286051,14.2923232777037,20.6292795814823,23.0716738572397,0.112953796469773,0.482304331315264,0.0773277457086289,0.210345897381186,0,0,5,7,5,1,5,9,1,Pick_Place
-3.65814552114169,21.5228626346535,21.5772232053456,76.1272852766798,38.2020018170981,43.9702917509339,-87.4134980516453,-9.18946233878422,-3.58612740181055,-21.0970084818812,38.2020018170981,-9.18946233878422,0.994326185996772,0.635936587126885,0.0373713196135673,0.0877188805339862,3.85924206106629,3.0768197193305,2.85377846280571,13.06312110242,6.49338071611316,8.64485919021999,10.1159572244971,3.7973135371024,3.50264488658405,7.80613170965414,6.49338071611316,3.7973135371024,0.036888527810313,0.329913168539838,0.033233572446526,0.0599513452365137,-4.91665345186961,21.8929314823189,21.213015469407,81.5286135146658,35.3411321143814,46.0929637921363,-89.5802492531209,-9.02832345147305,-5.31030029865884,-19.0800411672933,35.3411321143814,-9.02832345147305,0.9940558921959,0.583643127588484,0.0271947033300265,0.0713568119863255,6.15223177546215,4.2903604220971,4.847452941384,19.725360401161,11.6751503297686,5.9552413073397,6.25452676016231,4.22665172874781,6.05807734275329,9.8859091006022,11.6751503297686,4.22665172874781,0.045687476508746,0.467143097856038,0.0285145373540569,0.0651316938673666,14.8937492859032,9.46681958526101,8.1440515147737,170.645132936491,42.1639931243902,74.7335904187311,102.332590567855,14.4195900990611,12.2685212015134,60.9356922684679,42.1639931243902,14.4195900990611,0.00136076348401224,0.108842698775995,0.00110447033755849,0.00359416379566765,1.36208744340663,-0,-0,-0,-0,0.129002964457308,-0,-0,1.11192025842281,-0,-0,-0,3.30082548070909,7.08607785418465,4.43222754710854,5.54115702439775,0.522840848919998,0.215550970739658,0.215279275371682,0.114611930696935,0.161791961238463,0.150806592246864,0.106957378532899,0.329879212314594,0.52806470731425,0.217715606292709,0.161791961238463,0.329879212314594,1.00284903642731,1.25398717287882,5.17286069804225,3.37639664228918,14.0053673171895,13.9419719839483,21.5544395314574,62.4416009782918,25.060910877211,54.1375847884137,76.5928156478806,17.8190546796769,11.5824934602358,38.3942853486187,25.060910877211,17.8190546796769,0.311425157561496,1.49324085747066,0.291827758349091,0.427554042325021,1,5,3,4,5,4,5,8,4,Tool_Assistance_Assembly
6.06061983629392,20.7626775469381,24.4549942118935,82.3141110176994,47.4566238805592,55.3690133676867,-84.9538214918406,0.490820578606246,1.98420194022149,-14.7049137596328,47.4566238805592,0.490820578606246,1.02289502567555,0.475188758296602,0.0324087867265692,0.0783262468660743,5.43651023430421,4.95113196889246,5.00809862587668,6.73254925681154,3.79184164522283,4.00519521346657,2.53699522525683,1.65441139820766,2.04105959353965,5.51284189827722,3.79184164522283,1.65441139820766,0.0288456624431035,0.30717616112424,0.0280234953013515,0.0574374406828408,5.18941205582668,20.458228448825,23.9198305101835,82.765882816772,47.0445950970336,54.7958944070357,-85.6148101541804,0.65508134811828,2.10993558044656,-13.7742036420399,47.0445950970336,0.65508134811828,1.02365330612081,0.418150142786551,0.0247357299156106,0.0642431619006488,9.73333613119918,8.8040439485516,6.1947640938696,4.4550946667003,4.3742601975077,5.014287125066,4.09709667838131,2.53635994296286,2.50318912104954,4.709437201623,4.3742601975077,2.53635994296286,0.03463409013305,0.360638120649139,0.0259367756288806,0.0620815481113675,29.5556435276944,24.513707773389,25.0810518465079,45.3272194953936,14.3780630624462,16.0415886979756,6.43634477297597,2.73707707451943,4.16592426438026,30.3914257954007,14.3780630624462,2.73707707451943,0.000832072241781472,0.0943571939630249,0.000785316288904871,0.00329905959219485,1.45158925475257,-0,-0,-0,-0,-0,-0,2.74509524683713,1.46697615960945,-0,-0,2.74509524683713,1.29650672818371,7.34973718543759,4.23026285812565,5.47443225162371,0.406201458586439,0.219461488449547,0.202216327043798,0.110220621078946,0.145161544575943,0.134389892828518,0.108494704228387,1.42737675013727,0.709916164537732,0.260776684292267,0.145161544575943,1.42737675013727,0.988745378738721,1.45066429209099,5.55480238856447,3.5731096303531,16.9086416899447,19.2860277661518,29.8644229928125,59.2740259073137,37.1586438404485,32.1765579602162,45.1192939259319,5.64374017377049,8.4349410889397,26.2854336633153,37.1586438404485,5.64374017377049,0.232007402117996,1.60000483971713,0.319549465393157,0.438784096702203,2,3,4,4,6,6,6,9,5,Tool_Assistance_Assembly
3.73272566707894,20.3604092961568,23.1370993854185,78.3872750441208,52.8769070512644,53.7444063982014,-84.4046441824985,-0.29371128826104,-0.798063112172266,-21.4449327550349,52.8769070512644,-0.29371128826104,1.02491116733427,1.10066496337016,0.050278963519715,0.117659103341571,7.82039614893806,6.49333222406731,6.32119046630284,9.62074909967576,7.50089891532509,5.01751009770422,4.61390632455658,5.1549498292676,4.9787224683482,7.23359465325752,7.50089891532509,5.1549498292676,0.0484932772507491,0.746510182017908,0.0455379476382178,0.102095718168401,1.21754871993367,20.9677953994384,23.6577053084223,81.2623033085285,51.1674499615419,52.5910397111074,-84.44456035847,1.31892440467377,0.605074846490027,-20.9585533992774,51.1674499615419,1.31892440467377,1.02673630469644,0.871290172192951,0.0381061756933982,0.0924082328302598,10.7417805178811,10.4381104024868,11.7696884944248,6.2643724066734,8.2748124365439,6.9833889871889,4.45073536842079,6.45570514135659,4.99872618999144,7.4357838848656,8.2748124365439,6.45570514135659,0.0536903721588959,1.15327044713988,0.0402496332739456,0.0815437083432214,61.1585959263252,42.1633633721109,39.9574489112779,92.5588132389119,56.2634845379251,25.1754075805638,21.2881315717832,26.573507742266,24.7876774168352,52.3248916076359,56.2634845379251,26.573507742266,0.00235159793851802,0.55727745185641,0.00207370467510106,0.0104235356683216,1.57375818594331,-0,-0,-0,-0,-0,-0,1.35535780977849,1.78877246080386,-0,-0,1.35535780977849,1.90537330361985,5.36801754639428,4.85123369193641,5.8941434245347,0.517591294805382,0.221618876003056,0.207895717823978,0.112947654395319,0.137520352872348,0.136405965759278,0.108847091384872,1.84518400352158,1.11938989285665,0.215942266632227,0.137520352872348,1.84518400352158,0.987772400726045,0.95317452997839,4.45971228927261,2.9153267179947,25.6799313312472,25.5215162830791,28.9889308525778,61.4308357409664,45.1447196375345,31.6677593461387,60.0703892832877,18.2299539823026,17.0954983973444,36.0418866976573,45.1447196375345,18.2299539823026,0.621946956151364,2.90938122377386,0.553127388364796,1.56535105726858,1,1,3,3,5,5,5,8,3,Tool_Assistance_Assembly
-2.86171021410195,6.65125006432705,16.3203136500814,67.88768087778,61.1538222531445,72.5386559780972,-75.6060891962103,-10.6857702814406,-5.4308186641933,-22.8843905180453,61.1538222531445,-10.6857702814406,1.03680238158536,0.514227594273018,0.0209277984537229,0.058931448235373,8.62116715756153,5.25339160674703,3.15370644302969,9.85910239998477,13.2301014475909,6.46797220149049,14.370342608254,3.13068886638433,6.43615189854134,3.42762052997703,13.2301014475909,3.13068886638433,0.071544649415092,0.527044673622435,0.0268559423661812,0.0762845394025355,1.72513545402879,3.83616742695363,16.8661038084086,67.9731069091491,62.5671141626354,71.5461222591145,-73.3905663782087,-11.5010088337602,-3.21222894198013,-22.8849819960936,62.5671141626354,-11.5010088337602,1.03171732071196,0.306678048798777,0.0108553242361014,0.0290046314365574,12.1017510191521,4.26625467696807,1.2994602126454,3.97509871473581,4.9835089448383,4.0091377732664,8.9410442837336,0.866953927930298,2.73144890105926,2.3146772699332,4.9835089448383,0.866953927930298,0.0338449288671701,0.656054320384912,0.0210831674674073,0.0762471450361088,74.3245231586174,27.5981233738402,9.94586432880695,97.2019001333855,175.035584313547,41.8346643992538,206.506746678602,9.80121277810282,41.4240512610973,11.74858249752,175.035584313547,9.80121277810282,0.00511863685992842,0.277776087993779,0.000721241640375647,0.00581933095185699,1.35380933546147,-0,0.165237977634192,0.0119302306993284,0.227621109065774,-0,-0,0.321166716390641,0.496837117666869,-0,0.227621109065774,0.321166716390641,1.42073994477806,6.60117113925425,3.65047289090289,5.10254588734299,0.591135679645256,0.387746924621756,0.247534507103075,0.121368088922722,0.127875750823915,0.117412746663415,0.115006295063704,0.305912401360501,0.429108728948522,0.209040446736298,0.127875750823915,0.305912401360501,0.982091623689991,1.3945121774857,6.91254908071218,4.11932865577796,24.2254412146979,15.1883654799344,20.2584197538344,75.8869789762065,74.0002492444316,45.2342375624435,93.9837810571393,14.2752986540847,28.9649869142614,29.1231312157055,74.0002492444316,14.2752986540847,0.641858499894608,2.32930364176427,0.272015970702698,1.164638280582,0,1,1,4,2,2,2,3,0,Tool_Assistance_Assembly
-12.2053867086801,8.52810921267799,19.9627817545385,69.4430153679998,61.0924663916347,71.9058335867019,-85.4807322453593,-9.55868969172813,-6.14457256943082,-32.2637083396833,61.0924663916347,-9.55868969172813,1.05005885710719,1.37291226286164,0.0692235427114832,0.204210863087141,10.1589892063388,7.44565129557194,5.5603513889486,8.11615296861595,6.36017104293825,6.29044267473332,6.11842242254101,4.18071623722006,4.11602165440593,6.2198378318844,6.36017104293825,4.18071623722006,0.144810973568703,0.860673997905421,0.0680699971223789,0.226110414547121,-13.7817026627348,4.72527375530366,18.3784014101145,69.5215798138965,62.0393498592011,73.361492213304,-84.42168286111,-10.0682684087678,-7.24646315966589,-30.3506993596976,62.0393498592011,-10.0682684087678,1.04817475652457,1.14210958518106,0.0492749933223553,0.142989478279221,13.1718064263981,12.8563057708757,7.7086736097574,12.0982712647021,7.0022434015863,9.1090823922893,6.9054276516775,5.33615443180967,6.16607721738863,10.0908523668196,7.0022434015863,5.33615443180967,0.137706620420311,0.894277368078479,0.050150970362407,0.14557021575483,103.205061694508,55.437723215252,30.9175075685826,65.8719390099735,40.4517756954302,39.5696690441062,37.4350929406525,17.4783882561555,16.9416342595385,38.6863826549405,40.4517756954302,17.4783882561555,0.0209702180659155,0.7407597306705,0.00463352450824067,0.0511259195666711,0.485831923440221,-0,-0,-0,-0,-0,-0,-0,0.582730278523849,-0,-0,-0,2.6546874587278,3.7987888381566,5.23989581918739,6.62557170698445,0.286235982743264,0.342431433030487,0.223815144899078,0.120001234741105,0.127939948247684,0.117928272668361,0.108159801888036,0.323445280389416,0.403416968123606,0.176052768323374,0.127939948247684,0.323445280389416,0.975872722357795,0.853451032067252,3.80078312418683,2.21289383858153,39.4383024656395,22.1323030750886,18.4212600463838,30.0405417895023,22.8221411886288,20.9702348724328,23.6124661908408,15.4078839073351,14.2515686071,22.3021233390917,22.8221411886288,15.4078839073351,1.49286337936451,5.9188336032699,0.762130024140111,2.78621817138485,1,2,3,4,4,4,4,6,2,Tool_Assistance_Assembly
